ave_log_abundance,bcv_mle,bcv_prior
0.6010029728154674,1.03952757296521,1.3074642749974321
-0.9798846387029243,0.14742338051844867,0.21503032841794725
-0.9480551573425664,0.3433988483049839,0.3590226630967332
-0.9854441640448248,0.29455510068891105,0.1927912737636806
-0.9843305437341163,2.1528631193930567,0.1970536436297708
-0.89268294236069,0.8857563657103663,0.49837177253635717
-0.89268294236069,0.6254106445178074,0.49837177253635717
-0.9688294501939284,0.3701100170054325,0.2671651363958575
-0.9843305437341163,0.24681120495605,0.1970536436297708
-0.9666285420006574,0.6318185328528314,0.2789648030867737
-0.928646411156438,0.3487333502390596,0.4193807383132273
-0.3032006077145293,1.6936274346441802,1.0133027505173655
-0.6022269338173553,0.8994005304923121,0.8314344934411018
-0.9821058786196026,0.2856041288804406,0.20585276234431438
-0.9743464551614941,0.2801752093217561,0.23973423537623714
-0.5988142887230993,1.6721528515911972,0.8340287276171328
-0.9169127823740092,0.4043212788944768,0.44589201105361775
-0.9776668134531054,0.3034557415653953,0.22460199863616087
-0.9116106998135316,0.743388530607878,0.45841522759129616
0.43070695554472754,1.9122134043328887,1.2645711833157018
-0.2628093539589301,1.5726670999131338,1.0357406707567864
-0.2682203121664471,1.6863823760928593,1.0328652991777376
0.3579362183313333,2.4146272464393808,1.2469574941549766
-0.9743464551614941,15.964678866439465,0.23973423537623714
-0.9666285420006574,0.27685697993868447,0.2789648030867737
-0.9798846387029243,0.1537115548423992,0.21503032841794725
-0.9116106998135316,3.199862598138404,0.45841522759129616
-0.9843305437341163,0.1829866559951657,0.1970536436297708
-0.870909912608118,1.0967368766211647,0.5370214242794826
-0.9787752999009458,0.3754481365008934,0.21976589793031867
2.7616238336593444,18.87840976549937,1.9340993278300074
-0.9677285763969866,22.153937738447674,0.2730034764538511
-0.9534931398115234,0.239319760433571,0.3434230114454459
-0.9437194815297679,0.44520857724435553,0.371966350635929
-0.5584800589676399,0.7428114234548732,0.8632458122867827
-0.9832177823670416,11.743253942765039,0.2014068519440367
-0.9611409163622265,0.7133884158260624,0.3107052470795488
-0.9158508058513498,0.4641787503907889,0.4483726355361464
-0.5751491645785376,1.4019860547563332,0.8513172123748615
-0.9809948311708601,6.7041446047555,0.21039327522204468
-0.8555565037007227,0.8813292695481983,0.5597493371053586
-0.5945598030657027,1.477643321543763,0.837110734366967
-0.9254368546805479,0.1928515816603721,0.42647179016942716
-0.6830319492075083,2.012361437906013,0.7700212549996194
-0.91266955860667,2.0710526767328328,0.45588646751148665
-0.47009136674816704,1.168875896049841,0.9221909836456019
-0.6848398379665094,0.6235190434969481,0.7685644140267592
0.25513539096127325,7.309780734249769,1.2239031720847193
-0.9307900891747545,0.7571344035944639,0.41340297287197636
-0.9243685872930566,0.46315247783172153,0.42885846823052803
-0.9732413650723102,0.2955260326026274,0.24499341317721202
-0.9821058786196026,8.648257735978577,0.20585276234431438
-0.9000142578006409,0.8624985903734698,0.48538653075349797
-0.9578583323729253,0.7456389685213497,0.3313926599888227
-0.6065041235523451,2.4064780229195746,0.8281944389265798
-0.9545832003400643,0.19231678056587034,0.3403785282340826
-0.5860882869982507,1.0957496213696871,0.8432815730125757
-0.6176845285575532,0.3150593596533397,0.8197845782766816
-0.7439219791189533,1.7814050741436394,0.7158875407525342
3.417075750473395,12.31104494167441,2.1543591050351143
0.0016870339566772495,2.3718877768416364,1.1515277578232403
-0.5785062226166069,3.4643583281896015,0.8488430811433922
-0.9776668134531054,0.19541187459817239,0.22460199863616087
-0.920103410377507,1.0702612009023849,0.43852141506251346
-0.7695916949411037,3.865826530174293,0.6862873668297375
-0.7957264358539519,1.0025759426186849,0.6530852609727222
-0.9265059136704735,0.6137157321642364,0.42409664060484215
-0.8812370507700126,0.7901959396926664,0.5193427694729104
-0.9611409163622265,0.20733704798177235,0.3107052470795488
-0.9843305437341163,16.215421233456375,0.1970536436297708
-0.9854441640448248,12.62446447965064,0.1927912737636806
1.641603738043346,2.242482973064859,1.55587299588741
1.3515560087431657,13.212138405076612,1.4670443417579118
-0.9622367728834994,0.1889179625481045,0.30409059088641915
-0.9233011103365568,0.22866276762992724,0.4312567221496568
-0.8791657007503179,1.63325424139565,0.5232311007890519
-0.9843305437341163,8.822396086396104,0.1970536436297708
-0.655295562352494,1.7212449067262365,0.7912077862022406
-0.6211421576323243,1.4503306984785491,0.8172010913131096
-0.3255901168734123,1.5713229406513138,1.0005387329926114
-0.9666285420006574,0.6123318131034301,0.2789648030867737
-0.8979157919166432,0.8788178644675818,0.4890683845986469
-0.9655293457258542,12.636986396224621,0.2850516103331812
-0.9765591780506064,0.2842502602275424,0.2295406850253632
3.727453253692117,0.9940513143279986,2.263798533194028
-0.942637595434156,0.21652387781123097,0.3752683081794561
-0.9854441640448248,0.28058418624881865,0.1927912737636806
-0.9854441640448248,9.52665404504093,0.1927912737636806
-0.5634605991531179,1.590899241742798,0.8597105185198113
-0.9448021795474788,0.16460075147601402,0.3686910014005133
-0.9854441640448248,0.17081503417944754,0.1927912737636806
-0.4438317384627144,1.1897154732860944,0.9368586829478741
1.31470783563352,0.8486798949704323,1.456817042868549
-0.21108956317636032,0.3316307020705037,1.0630203098855677
-0.9545832003400643,0.6287786107804392,0.3403785282340826
-0.5785062226166069,0.8965681319237407,0.8488430811433922
-0.9415565200438247,0.5107817227496153,0.3785970700022019
-0.9843305437341163,0.11970510123667595,0.1970536436297708
-0.8423811149529892,0.6459134784824985,0.5803757442128741
-0.9169127823740092,0.47169210827748637,0.44589201105361775
-0.9633334624390762,0.15778580726792307,0.29761188682145434
0.05465616659187322,0.5873100297226139,1.1685405598302752
-0.709470702503533,0.6614200381091294,0.7489886669225038
-0.8729694347864123,1.3321543099150186,0.5340437150309981
-0.896867702483777,1.084409820807543,0.49091774990296744
-0.8606561733475607,1.172181314913965,0.5520954789350043
-0.9307900891747545,0.55984376017606,0.41340297287197636
-0.9832177823670416,22.22554574115875,0.2014068519440367
-0.8353362001614046,1.341895134266828,0.5920280767902494
-0.8454109271429776,1.241799056871134,0.5754352081774817
-0.9415565200438247,1.6306860424349754,0.3785970700022019
2.429036202560214,16.97893589974413,1.8169184972761736
-0.9854441640448248,18.989706371234863,0.1927912737636806
-0.8094664924802542,0.18435124478428444,0.6330388388357439
-0.8958203739144496,0.4169962704954224,0.4927727582335427
-0.9233011103365568,0.5243733668925525,0.4312567221496568
-0.7030444333440998,0.9064165330919111,0.7540474444001873
-0.8163859064200446,0.8000637276908745,0.6231777344404881
-0.8514897073759606,0.24646520268731725,0.5659289804671286
-0.9677285763969866,0.195619906181416,0.2730034764538511
-0.9754523923876633,0.23199514558120218,0.23458405194818543
-0.6341825751992957,1.1074048741692353,0.8072886677477391
-0.9243685872930566,0.5183745397941435,0.42885846823052803
-0.7458078552579364,0.7902614714358025,0.7137335533611906
-0.030708897780606655,6.134801246082185,1.1404709373528905
-0.9754523923876633,0.3196182638297692,0.23458405194818543
-0.9821058786196026,0.10623732661037268,0.20585276234431438
-0.9754523923876633,18.136108640616257,0.23458405194818543
-0.7562244712032749,1.0355710466309322,0.701952262471707
-0.8213487425519966,0.8596736696567572,0.6158613558052379
-0.9480551573425664,0.7001841602688461,0.3590226630967332
-0.31365244073225634,1.7642053644503048,1.0073368805708496
-0.6359302374855628,1.9275461984650755,0.8059479106112375
-0.7686327749716767,1.2814716324000475,0.6875062912769807
-0.9265059136704735,1.083413058683667,0.42409664060484215
-0.9765591780506064,4.812902141854867,0.2295406850253632
0.5106854917432774,1.6405024600762166,1.2846111732825487
-0.9710337211206584,1.9014611215993849,0.25584767759568355
-0.6385557068923863,1.7355591992955346,0.8039379087779577
-0.9222344226422038,0.8004342412689255,0.4336665994476383
-0.936163261273606,2.97667662840206,0.3956498933584855
-0.9383181459772802,0.26443702793452106,0.38874616032521125
-0.9589516973671963,2.54580391422213,0.32435345474475225
-0.9415565200438247,0.5763528567076251,0.3785970700022019
-0.9169127823740092,0.34330396433685934,0.44589201105361775
-0.9677285763969866,0.21714475874342537,0.2730034764538511
-0.9545832003400643,0.48959703280886024,0.3403785282340826
-0.9832177823670416,16.614689954111356,0.2014068519440367
-0.919039083482397,0.8086827855395909,0.44096644922137335
0.7556375385936133,2.054438135848451,1.342488269432595
0.1816310073008535,1.5517689785084574,1.2067259253963998
0.5228767994725946,2.1772476641533376,1.2877089488881714
-0.9765591780506064,0.4914054060419069,0.2295406850253632
-0.9688294501939284,31.36777775398016,0.2671651363958575
-0.9480551573425664,0.2852258347905891,0.3590226630967332
-0.8444002825896414,1.2143725978088047,0.5770785142224941
-0.9243685872930566,0.6337867405436812,0.42885846823052803
-0.9116106998135316,0.6211161906213479,0.45841522759129616
-0.4857644708214039,0.6070653368217905,0.9127067114566466
-0.9677285763969866,0.17777012685567328,0.2730034764538511
-0.9699311646735003,1.0162725401862294,0.26144733659885483
-0.8353362001614046,1.1766115499162728,0.5920280767902494
-0.9480551573425664,0.08401231757631558,0.3590226630967332
-0.8535216725581896,0.30170983842480126,0.5628328550737394
-0.9854441640448248,0.2070769108311001,0.1927912737636806
-0.9211685230437442,0.9839957340083202,0.43608814780502386
-0.9513154865061534,0.2602665474265536,0.3495868673372029
-0.9787752999009458,1.0037247593964043,0.21976589793031867
-0.9677285763969866,0.14720814591763673,0.2730034764538511
-0.8363405127956897,0.2639338579194875,0.5903527473683322
-0.9448021795474788,1.0120044943339273,0.3686910014005133
-0.8333296698784433,0.6882371685095472,0.5953894925458633
-0.5759876970292808,0.8423649894514055,0.8506985442358751
-0.3122544803119333,1.443692809059924,1.0081327921720349
-0.9415565200438247,0.9531282404078586,0.3785970700022019
-0.5776662254802775,1.455300782472803,0.8494614785808121
-0.9534931398115234,0.7188131229968674,0.3434230114454459
-0.9854441640448248,0.9847387310226497,0.1927912737636806
-0.9655293457258542,0.7447797157768486,0.2850516103331812
-0.8740002994539877,0.5715379688857734,0.5325594710298744
-0.9158508058513498,1.0563461397399618,0.4483726355361464
-0.77535863815999,1.0169866997760324,0.6790022024218432
-0.9710337211206584,0.4802347520354363,0.25584767759568355
-0.9743464551614941,0.8045059360768979,0.23973423537623714
-0.9821058786196026,0.28733622323632735,0.20585276234431438
-0.3897525059919373,1.7455865477048773,0.964859334622957
-0.9754523923876633,0.15939575132816172,0.23458405194818543
-0.9843305437341163,0.24507958657309017,0.1970536436297708
-0.942637595434156,0.6857106670088541,0.3752683081794561
-0.37216738172925473,1.2383930102783438,0.9742535535066651
-0.91266955860667,0.2494397201733317,0.45588646751148665
-0.9448021795474788,0.759726370519427,0.3686910014005133
-0.321365531011687,2.168008671074818,1.0029568115744467
-0.4053173093441465,1.9659940295433265,0.9567352975154754
-0.9458856907068492,0.43171123694502384,0.3654420657894232
-0.9854441640448248,0.20037551629775843,0.1927912737636806
-0.48183020320493314,1.4742941925144772,0.9150782476554301
-0.9404762541446888,0.28778710870063257,0.38195283337013236
-0.8822738420765021,1.1481519426512834,0.5174073732279384
-0.8263287096676232,0.67202616532924,0.6072679385579355
-0.871939306187923,0.48564153836258733,0.5355310313942162
-0.9655293457258542,0.8092641545739159,0.2850516103331812
-0.9084387783286504,0.5924887952208956,0.46607464631143514
-0.9513154865061534,0.6940319931968151,0.3495868673372029
-0.936163261273606,0.10118636603379952,0.3956498933584855
-0.9677285763969866,0.16713633743782408,0.2730034764538511
-0.6298226593972892,0.6302270104746431,0.8106432029386711
1.5071266971833097,1.5732897535905908,1.5138033512764602
-0.9854441640448248,8.188641902142061,0.1927912737636806
-0.7354659110364774,0.9685136720263666,0.7251454540316602
0.7425813857681669,2.0202893036630107,1.3398784626762577
1.0801627449670146,1.079355748303078,1.4028930702033697
-0.3178544680938072,1.620336099251962,1.004948288904078
-0.9116106998135316,0.580722799163464,0.45841522759129616
-0.9743464551614941,0.25529194472749134,0.23973423537623714
-0.6464609049777323,1.0276755711292884,0.7979160816946174
-0.6056476705495201,0.42322617629705445,0.8288422061706827
-0.8958203739144496,0.16369004059853381,0.4927727582335427
-0.9765591780506064,0.0930702503205913,0.2295406850253632
-0.9843305437341163,0.10438934565989398,0.1970536436297708
-0.9545832003400643,0.5093566975376482,0.3403785282340826
-0.9843305437341163,0.2602418104266909,0.1970536436297708
-0.7986597375236714,0.8028499240260589,0.6487530179611369
-0.9798846387029243,16.94384380524254,0.21503032841794725
-0.6005196022087578,0.8455811015852465,0.832731367362639
-0.9776668134531054,0.3921152861186788,0.22460199863616087
-0.9307900891747545,0.7773081213815484,0.41340297287197636
-0.9832177823670416,0.18392670204825998,0.2014068519440367
-0.8535216725581896,2.00155121327327,0.5628328550737394
-0.9480551573425664,0.42185660027235294,0.3590226630967332
-0.9243685872930566,0.6459540439347352,0.42885846823052803
-0.9754523923876633,0.5611048502810948,0.23458405194818543
-0.9677285763969866,0.2536109297117232,0.2730034764538511
-0.9721371208233078,0.35816288070086433,0.2503638059036101
-0.9754523923876633,0.779810515545292,0.23458405194818543
-0.9000142578006409,0.5555382534114178,0.48538653075349797
-0.8303250973779187,1.7718723078469707,0.6004585860143886
-0.9147896104810394,15.927508571673403,0.45086522053917855
3.457127933928023,0.4066573934919566,2.1681348320261553
0.7924883093483717,10.454070169700735,1.3496061305880356
-0.8627010993325851,0.3111160153486828,0.5490558222269211
-0.8403647693544846,0.6478241128292516,0.5836871656356226
-0.8895523189820164,0.7406413475837029,0.5040220471067575
-0.942637595434156,0.6889735076479635,0.3752683081794561
-0.9169127823740092,0.49543851832464403,0.44589201105361775
-0.846422280174853,1.2419671816196747,0.5737954345939018
-0.8383512379168363,0.6283090467193498,0.5870128196228768
-0.5168256245611369,0.7204972767414461,0.892332229247502
-0.6615121711011996,1.3647137841172747,0.7864325395862815
-0.928646411156438,0.6543803542803668,0.4193807383132273
-0.9688294501939284,0.42689318591465303,0.2671651363958575
0.9201832885017692,1.4687781539359832,1.3725039550498455
2.22464136184001,15.593001350803144,1.7445055820546058
-0.9798846387029243,25.983552809123257,0.21503032841794725
-0.9699311646735003,0.21092976549979064,0.26144733659885483
-0.9622367728834994,0.18560606263681756,0.30409059088641915
-0.48183020320493314,1.722746520307049,0.9150782476554301
-0.9776668134531054,6.369449497181636,0.22460199863616087
-0.9556740851110493,0.507607859258768,0.33735876319757285
2.1175965066054245,1.6387249015853582,1.707658950112435
-0.9556740851110493,1.0137716004942132,0.33735876319757285
-0.9776668134531054,0.23100747943217437,0.22460199863616087
-0.9524039022808173,0.20589211174678987,0.34649239626248385
-0.790850814312907,1.420098390362905,0.6598121538644672
0.10627200504679048,7.0972344599521255,1.1850615428720013
-0.829324962127543,0.7134240762686522,0.602155496501709
-0.9677285763969866,0.21707431710728328,0.2730034764538511
-0.9710337211206584,0.14591641417965479,0.25584767759568355
-0.9843305437341163,0.2937745822157681,0.1970536436297708
